i,j,oi,oj,new_poly_i,new_poly_j,nfp,convex_status,vertical_direction,bounds,nfp_parts
5,2,0,1,"[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[100.0, 200.0], [0.0, 200.0], [-50.0, 150.0], [-50.0, 50.0], [0.0, 0.0], [100.0, 0.0], [150.0, 50.0], [150.0, 150.0], [100.0, 200.0]]","[[0.0, 0.0], [100.0, 0.0], [150.0, 50.0], [250.0, 200.0], [250.0, 300.0], [200.0, 350.0], [-100.0, 350.0], [-150.0, 300.0], [-150.0, 200.0], [-50.0, 50.0]]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-150.0, 0.0, 250.0, 350.0]","[[[0.0, 0.0], [100.0, 0.0], [150.0, 50.0], [250.0, 200.0], [250.0, 300.0], [200.0, 350.0], [-100.0, 350.0], [-150.0, 300.0], [-150.0, 200.0], [-50.0, 50.0]]]"
5,2,1,0,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[0.0, 0.0], [100.0, 0.0], [150.0, 50.0], [150.0, 150.0], [100.0, 200.0], [0.0, 200.0], [-50.0, 150.0], [-50.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [300.0, 0.0], [350.0, 50.0], [350.0, 150.0], [250.0, 300.0], [200.0, 350.0], [100.0, 350.0], [50.0, 300.0], [-50.0, 150.0], [-50.0, 50.0]]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-50.0, 0.0, 350.0, 350.0]","[[[0.0, 0.0], [300.0, 0.0], [350.0, 50.0], [350.0, 150.0], [250.0, 300.0], [200.0, 350.0], [100.0, 350.0], [50.0, 300.0], [-50.0, 150.0], [-50.0, 50.0]]]"
5,2,1,1,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[100.0, 200.0], [0.0, 200.0], [-50.0, 150.0], [-50.0, 50.0], [0.0, 0.0], [100.0, 0.0], [150.0, 50.0], [150.0, 150.0], [100.0, 200.0]]","[[0.0, 0.0], [300.0, 0.0], [350.0, 50.0], [350.0, 150.0], [250.0, 300.0], [200.0, 350.0], [100.0, 350.0], [50.0, 300.0], [-50.0, 150.0], [-50.0, 50.0]]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-50.0, 0.0, 350.0, 350.0]","[[[0.0, 0.0], [300.0, 0.0], [350.0, 50.0], [350.0, 150.0], [250.0, 300.0], [200.0, 350.0], [100.0, 350.0], [50.0, 300.0], [-50.0, 150.0], [-50.0, 50.0]]]"
5,3,0,0,"[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 50.0], [200.0, 0.0], [150.0, 100.0], [200.0, 250.0], [100.0, 200.0], [0.0, 250.0], [50.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 50.0], [200.0, 0.0], [300.0, 150.0], [250.0, 250.0], [300.0, 400.0], [-100.0, 400.0], [-50.0, 300.0], [-100.0, 150.0]]","[1, 0, 1, 1, 0, 1, 1, 0, 1]","[[[], []], [[-49.99999999999999, 100.0], [50.00000000000001, 100.0]], [[], []], [[], []], [[-100.0, -49.99999999999999], [-150.0, 50.00000000000001]], [[], []], [[], []], [[100.0, 49.99999999999999], [150.0, -50.00000000000001]], [[], []]]","[-100.0, 0.0, 300.0, 400.0]","[[[-100.0, 150.0], [0.0, 0.0], [100.0, 50.0]], [[100.0, 50.0], [200.0, 0.0], [300.0, 150.0], [250.0, 250.0]], [[-50.0, 300.0], [-100.0, 150.0], [100.0, 50.0]], [[100.0, 50.0], [250.0, 250.0], [300.0, 400.0], [-100.0, 400.0], [-50.0, 300.0]]]"
5,3,0,1,"[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[200.0, 250.0], [100.0, 200.0], [0.0, 250.0], [50.0, 150.0], [0.0, 0.0], [100.0, 50.0], [200.0, 0.0], [150.0, 100.0], [200.0, 250.0]]","[[0.0, 0.0], [100.0, 50.0], [200.0, 0.0], [300.0, 150.0], [250.0, 250.0], [300.0, 400.0], [-100.0, 400.0], [-50.0, 300.0], [-100.0, 150.0]]","[1, 0, 1, 1, 0, 1, 1, 0, 1]","[[[], []], [[-49.99999999999999, 100.0], [50.00000000000001, 100.0]], [[], []], [[], []], [[-100.0, -49.99999999999999], [-150.0, 50.00000000000001]], [[], []], [[], []], [[100.0, 49.99999999999999], [150.0, -50.00000000000001]], [[], []]]","[-100.0, 0.0, 300.0, 400.0]","[[[-100.0, 150.0], [0.0, 0.0], [100.0, 50.0]], [[100.0, 50.0], [200.0, 0.0], [300.0, 150.0], [250.0, 250.0]], [[-50.0, 300.0], [-100.0, 150.0], [100.0, 50.0]], [[100.0, 50.0], [250.0, 250.0], [300.0, 400.0], [-100.0, 400.0], [-50.0, 300.0]]]"
5,3,1,0,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[0.0, 0.0], [100.0, 50.0], [200.0, 0.0], [150.0, 100.0], [200.0, 250.0], [100.0, 200.0], [0.0, 250.0], [50.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [400.0, 0.0], [350.0, 100.0], [400.0, 250.0], [300.0, 400.0], [200.0, 350.0], [100.0, 400.0], [0.0, 250.0], [50.0, 150.0]]","[1, 1, 0, 1, 1, 0, 1, 1, 0]","[[[], []], [[], []], [[-100.0, -49.99999999999999], [-150.0, 50.00000000000001]], [[], []], [[], []], [[49.99999999999999, -100.0], [-50.00000000000001, -100.0]], [[], []], [[], []], [[100.0, 49.99999999999999], [150.0, -50.00000000000001]]]","[0.0, 0.0, 400.0, 400.0]","[[[350.0, 100.0], [400.0, 250.0], [300.0, 400.0], [200.0, 350.0]], [[200.0, 350.0], [100.0, 400.0], [0.0, 250.0], [50.0, 150.0]], [[50.0, 150.0], [0.0, 0.0], [400.0, 0.0], [350.0, 100.0], [200.0, 350.0]]]"
5,3,1,1,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[200.0, 250.0], [100.0, 200.0], [0.0, 250.0], [50.0, 150.0], [0.0, 0.0], [100.0, 50.0], [200.0, 0.0], [150.0, 100.0], [200.0, 250.0]]","[[0.0, 0.0], [400.0, 0.0], [350.0, 100.0], [400.0, 250.0], [300.0, 400.0], [200.0, 350.0], [100.0, 400.0], [0.0, 250.0], [50.0, 150.0]]","[1, 1, 0, 1, 1, 0, 1, 1, 0]","[[[], []], [[], []], [[-100.0, -49.99999999999999], [-150.0, 50.00000000000001]], [[], []], [[], []], [[49.99999999999999, -100.0], [-50.00000000000001, -100.0]], [[], []], [[], []], [[100.0, 49.99999999999999], [150.0, -50.00000000000001]]]","[0.0, 0.0, 400.0, 400.0]","[[[350.0, 100.0], [400.0, 250.0], [300.0, 400.0], [200.0, 350.0]], [[200.0, 350.0], [100.0, 400.0], [0.0, 250.0], [50.0, 150.0]], [[50.0, 150.0], [0.0, 0.0], [400.0, 0.0], [350.0, 100.0], [200.0, 350.0]]]"
5,4,0,0,"[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [250.0, 0.0], [250.0, 250.0], [200.0, 250.0], [150.0, 150.0], [100.0, 100.0], [0.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [50.0, 0.0], [150.0, 150.0], [250.0, 200.0], [350.0, 350.0], [350.0, 400.0], [-100.0, 400.0], [-100.0, 150.0]]","[1, 1, 0, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[-150.0, 100.00000000000001], [-49.99999999999999, 100.0]], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-100.0, 0.0, 350.0, 400.0]","[[[-100.0, 150.0], [0.0, 0.0], [50.0, 0.0], [150.0, 150.0]], [[150.0, 150.0], [250.0, 200.0], [350.0, 350.0], [350.0, 400.0], [-100.0, 400.0], [-100.0, 150.0]]]"
5,4,0,1,"[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[250.0, 250.0], [0.0, 250.0], [0.0, 0.0], [50.0, 0.0], [100.0, 100.0], [150.0, 150.0], [250.0, 200.0], [250.0, 250.0]]","[[0.0, 0.0], [250.0, 0.0], [350.0, 150.0], [350.0, 400.0], [100.0, 400.0], [50.0, 300.0], [0.0, 250.0], [-100.0, 200.0], [-100.0, 150.0]]","[1, 1, 1, 1, 1, 0, 0, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[100.0, -50.00000000000001], [50.0, -50.0]], [[50.0, -50.0], [49.99999999999999, -100.0]], [[], []], [[], []]]","[-100.0, 0.0, 350.0, 400.0]","[[[0.0, 0.0], [50.0, 300.0], [0.0, 250.0]], [[0.0, 250.0], [-100.0, 200.0], [-100.0, 150.0], [0.0, 0.0]], [[0.0, 0.0], [250.0, 0.0], [350.0, 150.0], [350.0, 400.0], [100.0, 400.0], [50.0, 300.0]]]"
5,4,1,0,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[0.0, 0.0], [250.0, 0.0], [250.0, 250.0], [200.0, 250.0], [150.0, 150.0], [100.0, 100.0], [0.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [250.0, 0.0], [300.0, 100.0], [350.0, 150.0], [450.0, 200.0], [450.0, 250.0], [350.0, 400.0], [100.0, 400.0], [0.0, 250.0]]","[1, 1, 0, 0, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[-100.0, 50.00000000000001], [-50.0, 50.0]], [[-50.0, 50.0], [-49.99999999999999, 100.0]], [[], []], [[], []], [[], []], [[], []], [[], []]]","[0.0, 0.0, 450.0, 400.0]","[[[350.0, 400.0], [300.0, 100.0], [350.0, 150.0]], [[350.0, 150.0], [450.0, 200.0], [450.0, 250.0], [350.0, 400.0]], [[350.0, 400.0], [100.0, 400.0], [0.0, 250.0], [0.0, 0.0], [250.0, 0.0], [300.0, 100.0]]]"
5,4,1,1,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[250.0, 250.0], [0.0, 250.0], [0.0, 0.0], [50.0, 0.0], [100.0, 100.0], [150.0, 150.0], [250.0, 200.0], [250.0, 250.0]]","[[0.0, 0.0], [450.0, 0.0], [450.0, 250.0], [350.0, 400.0], [300.0, 400.0], [200.0, 250.0], [100.0, 200.0], [0.0, 50.0]]","[1, 1, 1, 1, 1, 0, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[150.0, -100.00000000000001], [49.99999999999999, -100.0]], [[], []], [[], []]]","[0.0, 0.0, 450.0, 400.0]","[[[450.0, 250.0], [350.0, 400.0], [300.0, 400.0], [200.0, 250.0]], [[200.0, 250.0], [100.0, 200.0], [0.0, 50.0], [0.0, 0.0], [450.0, 0.0], [450.0, 250.0]]]"
5,5,0,0,"[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [200.0, 0.0], [300.0, 150.0], [200.0, 300.0], [0.0, 300.0], [-100.0, 150.0]]","[1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-100.0, 0.0, 300.0, 300.0]","[[[0.0, 0.0], [200.0, 0.0], [300.0, 150.0], [200.0, 300.0], [0.0, 300.0], [-100.0, 150.0]]]"
5,5,0,1,"[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[0.0, 150.0], [-100.0, 0.0], [100.0, 0.0], [0.0, 150.0]]","[[0.0, 0.0], [200.0, 300.0], [-200.0, 300.0]]","[1, 1, 1]","[[[], []], [[], []], [[], []]]","[-200.0, 0.0, 200.0, 300.0]","[[[0.0, 0.0], [200.0, 300.0], [-200.0, 300.0]]]"
5,5,1,0,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [400.0, 0.0], [200.0, 300.0]]","[1, 1, 1]","[[[], []], [[], []], [[], []]]","[0.0, 0.0, 400.0, 300.0]","[[[0.0, 0.0], [400.0, 0.0], [200.0, 300.0]]]"
5,5,1,1,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[0.0, 150.0], [-100.0, 0.0], [100.0, 0.0], [0.0, 150.0]]","[[0.0, 0.0], [200.0, 0.0], [300.0, 150.0], [200.0, 300.0], [0.0, 300.0], [-100.0, 150.0]]","[1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-100.0, 0.0, 300.0, 300.0]","[[[0.0, 0.0], [200.0, 0.0], [300.0, 150.0], [200.0, 300.0], [0.0, 300.0], [-100.0, 150.0]]]"
5,6,0,0,"[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 0.0], [100.0, 100.0], [0.0, 100.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 0.0], [200.0, 150.0], [200.0, 250.0], [-100.0, 250.0], [-100.0, 150.0]]","[1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-100.0, 0.0, 200.0, 250.0]","[[[0.0, 0.0], [100.0, 0.0], [200.0, 150.0], [200.0, 250.0], [-100.0, 250.0], [-100.0, 150.0]]]"
5,6,0,1,"[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[100.0, 100.0], [0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [100.0, 100.0]]","[[0.0, 0.0], [100.0, 0.0], [200.0, 150.0], [200.0, 250.0], [-100.0, 250.0], [-100.0, 150.0]]","[1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-100.0, 0.0, 200.0, 250.0]","[[[0.0, 0.0], [100.0, 0.0], [200.0, 150.0], [200.0, 250.0], [-100.0, 250.0], [-100.0, 150.0]]]"
5,6,1,0,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[0.0, 0.0], [100.0, 0.0], [100.0, 100.0], [0.0, 100.0], [0.0, 0.0]]","[[0.0, 0.0], [300.0, 0.0], [300.0, 100.0], [200.0, 250.0], [100.0, 250.0], [0.0, 100.0]]","[1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[0.0, 0.0, 300.0, 250.0]","[[[0.0, 0.0], [300.0, 0.0], [300.0, 100.0], [200.0, 250.0], [100.0, 250.0], [0.0, 100.0]]]"
5,6,1,1,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[100.0, 100.0], [0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [100.0, 100.0]]","[[0.0, 0.0], [300.0, 0.0], [300.0, 100.0], [200.0, 250.0], [100.0, 250.0], [0.0, 100.0]]","[1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[0.0, 0.0, 300.0, 250.0]","[[[0.0, 0.0], [300.0, 0.0], [300.0, 100.0], [200.0, 250.0], [100.0, 250.0], [0.0, 100.0]]]"
6,0,0,0,"[[0.0, 0.0], [100.0, 0.0], [100.0, 100.0], [0.0, 100.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, -50.0], [200.0, 0.0], [200.0, 150.0], [100.0, 200.0], [0.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 0.0], [200.0, 50.0], [200.0, 300.0], [100.0, 350.0], [0.0, 350.0], [-100.0, 300.0], [-100.0, 50.0]]","[1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-100.0, 0.0, 200.0, 350.0]","[[[0.0, 0.0], [100.0, 0.0], [200.0, 50.0], [200.0, 300.0], [100.0, 350.0], [0.0, 350.0], [-100.0, 300.0], [-100.0, 50.0]]]"
6,0,0,1,"[[0.0, 0.0], [100.0, 0.0], [100.0, 100.0], [0.0, 100.0], [0.0, 0.0]]","[[200.0, 150.0], [100.0, 200.0], [0.0, 150.0], [0.0, 0.0], [100.0, -50.0], [200.0, 0.0], [200.0, 150.0]]","[[0.0, 0.0], [100.0, 0.0], [200.0, 50.0], [200.0, 300.0], [100.0, 350.0], [0.0, 350.0], [-100.0, 300.0], [-100.0, 50.0]]","[1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-100.0, 0.0, 200.0, 350.0]","[[[0.0, 0.0], [100.0, 0.0], [200.0, 50.0], [200.0, 300.0], [100.0, 350.0], [0.0, 350.0], [-100.0, 300.0], [-100.0, 50.0]]]"
6,0,1,0,"[[100.0, 100.0], [0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [100.0, 100.0]]","[[0.0, 0.0], [100.0, -50.0], [200.0, 0.0], [200.0, 150.0], [100.0, 200.0], [0.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 0.0], [200.0, 50.0], [200.0, 300.0], [100.0, 350.0], [0.0, 350.0], [-100.0, 300.0], [-100.0, 50.0]]","[1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-100.0, 0.0, 200.0, 350.0]","[[[0.0, 0.0], [100.0, 0.0], [200.0, 50.0], [200.0, 300.0], [100.0, 350.0], [0.0, 350.0], [-100.0, 300.0], [-100.0, 50.0]]]"
6,0,1,1,"[[100.0, 100.0], [0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [100.0, 100.0]]","[[200.0, 150.0], [100.0, 200.0], [0.0, 150.0], [0.0, 0.0], [100.0, -50.0], [200.0, 0.0], [200.0, 150.0]]","[[0.0, 0.0], [100.0, 0.0], [200.0, 50.0], [200.0, 300.0], [100.0, 350.0], [0.0, 350.0], [-100.0, 300.0], [-100.0, 50.0]]","[1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-100.0, 0.0, 200.0, 350.0]","[[[0.0, 0.0], [100.0, 0.0], [200.0, 50.0], [200.0, 300.0], [100.0, 350.0], [0.0, 350.0], [-100.0, 300.0], [-100.0, 50.0]]]"
6,1,0,0,"[[0.0, 0.0], [100.0, 0.0], [100.0, 100.0], [0.0, 100.0], [0.0, 0.0]]","[[0.0, 0.0], [150.0, 0.0], [100.0, 100.0], [150.0, 200.0], [150.0, 250.0], [50.0, 250.0], [-50.0, 150.0], [-50.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [200.0, 0.0], [300.0, 100.0], [300.0, 300.0], [250.0, 350.0], [0.0, 350.0], [0.0, 250.0], [25.0, 200.0], [0.0, 150.0]]","[1, 1, 1, 1, 1, 1, 1, 0, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[50.0, 24.999999999999996], [50.0, -25.000000000000004]], [[], []]]","[0.0, 0.0, 300.0, 350.0]","[[[25.0, 200.0], [0.0, 150.0], [0.0, 0.0], [200.0, 0.0]], [[200.0, 0.0], [300.0, 100.0], [300.0, 300.0], [250.0, 350.0], [0.0, 350.0], [0.0, 250.0], [25.0, 200.0]]]"
6,1,0,1,"[[0.0, 0.0], [100.0, 0.0], [100.0, 100.0], [0.0, 100.0], [0.0, 0.0]]","[[100.0, 250.0], [-50.0, 250.0], [0.0, 150.0], [-50.0, 50.0], [-50.0, 0.0], [50.0, 0.0], [150.0, 100.0], [150.0, 200.0], [100.0, 250.0]]","[[0.0, 0.0], [250.0, 0.0], [250.0, 100.0], [225.0, 150.0], [250.0, 200.0], [250.0, 350.0], [50.0, 350.0], [-50.0, 250.0], [-50.0, 50.0]]","[1, 1, 1, 0, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[-50.0, -24.999999999999996], [-50.0, 25.000000000000004]], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-50.0, 0.0, 250.0, 350.0]","[[[225.0, 150.0], [250.0, 200.0], [250.0, 350.0], [50.0, 350.0]], [[50.0, 350.0], [-50.0, 250.0], [-50.0, 50.0], [0.0, 0.0], [250.0, 0.0], [250.0, 100.0], [225.0, 150.0]]]"
6,1,1,0,"[[100.0, 100.0], [0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [100.0, 100.0]]","[[0.0, 0.0], [150.0, 0.0], [100.0, 100.0], [150.0, 200.0], [150.0, 250.0], [50.0, 250.0], [-50.0, 150.0], [-50.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [200.0, 0.0], [300.0, 100.0], [300.0, 300.0], [250.0, 350.0], [0.0, 350.0], [0.0, 250.0], [25.0, 200.0], [0.0, 150.0]]","[1, 1, 1, 1, 1, 1, 1, 0, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[50.0, 24.999999999999996], [50.0, -25.000000000000004]], [[], []]]","[0.0, 0.0, 300.0, 350.0]","[[[25.0, 200.0], [0.0, 150.0], [0.0, 0.0], [200.0, 0.0]], [[200.0, 0.0], [300.0, 100.0], [300.0, 300.0], [250.0, 350.0], [0.0, 350.0], [0.0, 250.0], [25.0, 200.0]]]"
6,1,1,1,"[[100.0, 100.0], [0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [100.0, 100.0]]","[[100.0, 250.0], [-50.0, 250.0], [0.0, 150.0], [-50.0, 50.0], [-50.0, 0.0], [50.0, 0.0], [150.0, 100.0], [150.0, 200.0], [100.0, 250.0]]","[[0.0, 0.0], [250.0, 0.0], [250.0, 100.0], [225.0, 150.0], [250.0, 200.0], [250.0, 350.0], [50.0, 350.0], [-50.0, 250.0], [-50.0, 50.0]]","[1, 1, 1, 0, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[-50.0, -24.999999999999996], [-50.0, 25.000000000000004]], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-50.0, 0.0, 250.0, 350.0]","[[[225.0, 150.0], [250.0, 200.0], [250.0, 350.0], [50.0, 350.0]], [[50.0, 350.0], [-50.0, 250.0], [-50.0, 50.0], [0.0, 0.0], [250.0, 0.0], [250.0, 100.0], [225.0, 150.0]]]"
6,2,0,0,"[[0.0, 0.0], [100.0, 0.0], [100.0, 100.0], [0.0, 100.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 0.0], [150.0, 50.0], [150.0, 150.0], [100.0, 200.0], [0.0, 200.0], [-50.0, 150.0], [-50.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [200.0, 0.0], [250.0, 50.0], [250.0, 250.0], [200.0, 300.0], [0.0, 300.0], [-50.0, 250.0], [-50.0, 50.0]]","[1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-50.0, 0.0, 250.0, 300.0]","[[[0.0, 0.0], [200.0, 0.0], [250.0, 50.0], [250.0, 250.0], [200.0, 300.0], [0.0, 300.0], [-50.0, 250.0], [-50.0, 50.0]]]"
6,2,0,1,"[[0.0, 0.0], [100.0, 0.0], [100.0, 100.0], [0.0, 100.0], [0.0, 0.0]]","[[100.0, 200.0], [0.0, 200.0], [-50.0, 150.0], [-50.0, 50.0], [0.0, 0.0], [100.0, 0.0], [150.0, 50.0], [150.0, 150.0], [100.0, 200.0]]","[[0.0, 0.0], [200.0, 0.0], [250.0, 50.0], [250.0, 250.0], [200.0, 300.0], [0.0, 300.0], [-50.0, 250.0], [-50.0, 50.0]]","[1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-50.0, 0.0, 250.0, 300.0]","[[[0.0, 0.0], [200.0, 0.0], [250.0, 50.0], [250.0, 250.0], [200.0, 300.0], [0.0, 300.0], [-50.0, 250.0], [-50.0, 50.0]]]"
6,2,1,0,"[[100.0, 100.0], [0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [100.0, 100.0]]","[[0.0, 0.0], [100.0, 0.0], [150.0, 50.0], [150.0, 150.0], [100.0, 200.0], [0.0, 200.0], [-50.0, 150.0], [-50.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [200.0, 0.0], [250.0, 50.0], [250.0, 250.0], [200.0, 300.0], [0.0, 300.0], [-50.0, 250.0], [-50.0, 50.0]]","[1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-50.0, 0.0, 250.0, 300.0]","[[[0.0, 0.0], [200.0, 0.0], [250.0, 50.0], [250.0, 250.0], [200.0, 300.0], [0.0, 300.0], [-50.0, 250.0], [-50.0, 50.0]]]"
6,2,1,1,"[[100.0, 100.0], [0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [100.0, 100.0]]","[[100.0, 200.0], [0.0, 200.0], [-50.0, 150.0], [-50.0, 50.0], [0.0, 0.0], [100.0, 0.0], [150.0, 50.0], [150.0, 150.0], [100.0, 200.0]]","[[0.0, 0.0], [200.0, 0.0], [250.0, 50.0], [250.0, 250.0], [200.0, 300.0], [0.0, 300.0], [-50.0, 250.0], [-50.0, 50.0]]","[1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-50.0, 0.0, 250.0, 300.0]","[[[0.0, 0.0], [200.0, 0.0], [250.0, 50.0], [250.0, 250.0], [200.0, 300.0], [0.0, 300.0], [-50.0, 250.0], [-50.0, 50.0]]]"
6,3,0,0,"[[0.0, 0.0], [100.0, 0.0], [100.0, 100.0], [0.0, 100.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 50.0], [200.0, 0.0], [150.0, 100.0], [200.0, 250.0], [100.0, 200.0], [0.0, 250.0], [50.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 0.0], [150.0, 25.0], [200.0, 0.0], [300.0, 0.0], [300.0, 100.0], [270.0, 160.0], [300.0, 250.0], [300.0, 350.0], [200.0, 350.0], [150.0, 325.0], [100.0, 350.0], [0.0, 350.0], [0.0, 250.0], [30.0, 190.0], [0.0, 100.0]]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[[[], []], [[], []], [[-24.999999999999996, 50.0], [25.000000000000004, 50.0]], [[], []], [[], []], [[], []], [[-60.0, -29.999999999999996], [-90.0, 30.000000000000007]], [[], []], [[], []], [[], []], [[24.999999999999996, -50.0], [-25.000000000000004, -50.0]], [[], []], [[], []], [[], []], [[60.0, 29.999999999999996], [90.0, -30.000000000000007]], [[], []]]","[0.0, 0.0, 300.0, 350.0]","[[[0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [150.0, 25.0]], [[200.0, 0.0], [300.0, 0.0], [300.0, 100.0], [270.0, 160.0]], [[300.0, 250.0], [300.0, 350.0], [200.0, 350.0], [150.0, 325.0]], [[100.0, 350.0], [0.0, 350.0], [0.0, 250.0], [30.0, 190.0]], [[30.0, 190.0], [0.0, 100.0], [150.0, 25.0], [200.0, 0.0], [270.0, 160.0], [300.0, 250.0], [150.0, 325.0], [100.0, 350.0]]]"
